72,12.8732165803129,9.11578345194631,18.1794253886386,"SimpleRandom","Model A",300
72,13.8731522745257,9.89157928000348,19.4573938684651,"Spread.one","Model C",380
72,13.874035284088,9.91624109219936,19.4114738916081,"Spread.one","Model A",380
73,15.1172389731468,10.8266441176926,21.1081949020353,"Spread.one","Model E",370
73,12.960628659595,9.16545780049372,18.3272782340308,"SimpleRandom","Model C",300
73,12.9636622125755,9.28469315437916,18.1003868590417,"SimpleRandom","Model D",300
73,14.2465286654937,10.1289762407371,20.0379163888691,"SimpleRandom","Model E",300
74,13.0731026101916,9.43326663267258,18.1173731763986,"Spread.one","Model D",370
74,13.1543969595836,9.49253822318037,18.2288609539385,"Spread.one","Model B",370
74,11.9152586219975,8.29468919123337,17.1161793716317,"SimpleRandom","Model B",290
74,14.3485501241719,10.2691400139575,20.048503612381,"Spread.one","Model A",370
75,14.0443401250267,9.92051627571765,19.8823815278875,"Spread.one","Model E",360
75,12.9536416085886,8.91905740094748,18.813291963558,"SimpleRandom","Model A",290
75,11.7077990150262,8.36184508091609,16.392621060283,"Spread.one","Model D",360
75,13.3135038663956,9.077544808636,19.5261371810473,"SimpleRandom","Model C",290
75,11.8578660194039,8.25046750745181,17.0425477595221,"SimpleRandom","Model D",290
75,13.5003360876901,9.28705890318394,19.6250585228981,"SimpleRandom","Model E",290
76,13.7362189774627,9.6506303487143,19.5514391266622,"Spread.one","Model C",360
76,13.490095484768,9.51339763231597,19.1290938549634,"Spread.one","Model A",360
77,13.8892721065469,9.96862008393679,19.3519141090105,"Spread.one","Model E",350
77,10.7533987832655,7.58181491063007,15.2517024953761,"SimpleRandom","Model B",280
77,12.3598575254685,8.92651914298274,17.1137344358885,"Spread.one","Model D",350
77,12.4188983501823,8.96890258270719,17.1959762980955,"Spread.one","Model B",350
77,13.3780275433368,9.55607526454789,18.7285696267218,"Spread.one","Model C",350
77,10.9964909165647,7.65865617940317,15.78903787368,"SimpleRandom","Model A",280
77,13.3595046143623,9.55150487078539,18.685680000757,"Spread.one","Model A",350
78,14.2308365841533,10.1500421117911,19.9523024293285,"Spread.one","Model E",340
78,11.4284201033702,7.91706293293621,16.4971261647755,"SimpleRandom","Model C",280
78,10.6978689192373,7.53876435159239,15.1807901236508,"SimpleRandom","Model D",280
78,11.9747825769319,8.36039270347215,17.1517562452825,"SimpleRandom","Model E",280
79,12.1158795183091,8.70543521610567,16.8624006563855,"Spread.one","Model D",340
79,12.1241810778196,8.71055459850038,16.8755921503628,"Spread.one","Model B",340
79,13.4089536646419,9.53523837217024,18.8563758306538,"Spread.one","Model C",340
79,13.417923083746,9.54857803838257,18.8552325966875,"Spread.one","Model A",340
80,11.5457759334119,8.15058957186463,16.3552514488909,"SimpleRandom","Model B",270
80,14.554812649699,10.4131364479183,20.3437813695592,"Spread.one","Model E",330
80,11.843073962397,8.2335944598246,17.0348930304,"SimpleRandom","Model A",270
80,12.6361092802647,9.11147584033277,17.5241926270597,"Spread.one","Model D",330
80,12.6613969408946,9.12732028450377,17.5638596540838,"Spread.one","Model B",330
80,13.5093731816396,9.63326155232443,18.9451062622469,"Spread.one","Model C",330
80,12.2235635985584,8.46448078243883,17.6520581578959,"SimpleRandom","Model C",270
80,12.9716473997583,9.03994138898547,18.6133547800071,"SimpleRandom","Model E",270
80,13.476850265523,9.6195960318306,18.8807817374391,"Spread.one","Model A",330
81,11.4127679256727,8.04092969375633,16.1985338370018,"SimpleRandom","Model D",270
82,15.9810483323197,11.4301766638997,22.3438283860091,"Spread.one","Model E",320
82,13.5395224875681,9.77237764074486,18.7588605281722,"Spread.one","Model D",320
82,11.7542420304145,8.32228552517142,16.601473872974,"SimpleRandom","Model B",260
82,13.5790637526245,9.79706419037963,18.8210436121165,"Spread.one","Model B",320
82,15.3457990885346,10.950849025633,21.5045928506952,"Spread.one","Model C",320
82,15.2715255418365,10.9366438735554,21.3245941873341,"Spread.one","Model A",320
83,12.4015507195116,8.67548132300556,17.7279455193775,"SimpleRandom","Model A",260
83,14.5460168898302,10.3022435275622,20.5379155320058,"Spread.one","Model E",310
83,12.3367152710146,8.59740888246563,17.7023735591411,"SimpleRandom","Model C",260
83,11.5984120821096,8.20351361973662,16.3982372751574,"SimpleRandom","Model D",260
83,12.4827064565773,8.92013578814235,17.4681153047253,"Spread.one","Model D",310
83,12.8258893281204,8.9870773516995,18.3044421027581,"SimpleRandom","Model E",260
84,12.5326892537516,8.95309896703518,17.5434562389423,"Spread.one","Model B",310
84,14.1523882306223,9.9618419499205,20.1057288036831,"Spread.one","Model C",310
84,13.9249199709733,9.83415874523057,19.7173343670146,"Spread.one","Model A",310
85,13.1269208049487,9.25026582935368,18.6282267989087,"Spread.one","Model E",300
85,11.8899376521279,8.37140267086891,16.8873273607342,"SimpleRandom","Model B",250
85,11.5852021346351,8.23211604611959,16.3040593388646,"Spread.one","Model D",300
85,12.9396588037978,8.94205111185296,18.7244255109168,"SimpleRandom","Model A",250
85,11.5950955824316,8.23808176602562,16.3200906939514,"Spread.one","Model B",300
85,12.4832943041298,8.75063537438616,17.8081510674817,"Spread.one","Model C",300
85,12.4156123744549,8.71328936438664,17.6910721297465,"Spread.one","Model A",300
86,12.9523054009951,8.90815617292432,18.8324286130668,"SimpleRandom","Model C",250
86,14.9822270330719,10.6033039522872,21.1695456322455,"Spread.one","Model E",290
86,11.8239227395915,8.31647750146504,16.8106207137819,"SimpleRandom","Model D",250
86,13.4351198207018,9.32396949233498,19.3589698834817,"SimpleRandom","Model E",250
87,12.6432905161577,9.04178741137444,17.6793357113076,"Spread.one","Model D",290
87,12.6558857693504,9.04724702599725,17.7038876186969,"Spread.one","Model B",290
87,14.177481329669,9.97667716666745,20.1470863991337,"Spread.one","Model C",290
87,12.4894373957141,8.82275793599614,17.6799644275687,"SimpleRandom","Model B",240
87,13.9952020976695,9.86977850669169,19.8449926329973,"Spread.one","Model A",290
88,15.1954316396152,10.7338667170339,21.5114598309475,"Spread.one","Model E",280
88,12.9727150561086,9.01065064248468,18.6769349522335,"SimpleRandom","Model A",240
88,12.5697503260246,9.0094915924607,17.5369077863184,"Spread.one","Model D",280
88,12.5977718227605,9.02770605023354,17.5796436010711,"Spread.one","Model B",280
88,13.3099552630899,9.15845544065028,19.3433172496689,"SimpleRandom","Model C",240
88,12.492391311303,8.8001985635835,17.7336726605825,"SimpleRandom","Model D",240
88,14.0721319450859,9.77365171754079,20.2610961801014,"SimpleRandom","Model E",240
89,14.5675335081081,10.2303468584388,20.7434836224346,"Spread.one","Model C",280
89,14.510532262837,10.2202717618413,20.6017561428228,"Spread.one","Model A",280
90,13.2150390238862,9.2938026514774,18.7907214034799,"Spread.one","Model E",270
90,11.4909551972362,8.13096931155009,16.2393985619061,"Spread.one","Model D",270
90,11.5224921901218,8.15033450069861,16.2898622455358,"Spread.one","Model B",270
90,12.8804331484829,9.01814435644561,18.396862096575,"Spread.one","Model C",270
90,12.7747588840571,8.96028298879713,18.2130926835497,"Spread.one","Model A",270
91,15.2692462937671,10.905179740803,21.379737695415,"Spread.one","Model E",260
91,13.0604558410636,9.41790554501136,18.1118302749093,"Spread.one","Model D",260
91,13.0618650859512,9.41884037800481,18.1139410666743,"Spread.one","Model B",260
91,14.855670744826,10.553804755165,20.9110324094896,"Spread.one","Model C",260
91,14.8475764431769,10.5487264838869,20.8983071627383,"Spread.one","Model A",260
92,15.0967893596386,10.6329449570004,21.4346119434434,"Spread.one","Model E",250
92,12.480039491931,8.90213548570784,17.4959576800659,"Spread.one","Model D",250
92,12.4951164619646,8.91358793138632,17.515722804316,"Spread.one","Model B",250
92,14.7068459270972,10.3012390543191,20.9966311802742,"Spread.one","Model C",250
92,14.6835291932332,10.3089428987346,20.9144654002298,"Spread.one","Model A",250
93,14.1067593644996,10.0868714837772,19.7286800062787,"Spread.one","Model E",400
93,12.3066273666781,8.85651528673851,17.100752636768,"Spread.one","Model D",400
92,11.9280316109484,8.48097102980094,16.7761377337381,"SimpleRandom","Model B",380
92,12.2403679414006,8.65040700366516,17.3201801114545,"SimpleRandom","Model A",380
93,12.1068089553638,8.52226549700798,17.1990444481151,"SimpleRandom","Model C",380
93,11.6634528889065,8.28757120619789,16.4144753519591,"SimpleRandom","Model D",380
93,12.8941444993137,9.10019059754981,18.2698329872286,"SimpleRandom","Model E",380
94,11.8620229032076,8.45337344053493,16.6451403508937,"SimpleRandom","Model B",370
94,12.5626991251825,8.86011104959289,17.8125768883127,"SimpleRandom","Model A",370
94,12.8426122125601,9.0227589262143,18.2796293008571,"SimpleRandom","Model C",370
94,13.1249227853428,9.27414189520766,18.5746131628875,"SimpleRandom","Model E",370
94,11.7888119382386,8.39555899899807,16.5535239442356,"SimpleRandom","Model D",370
95,12.5741533714922,9.04188064158871,17.4863326864297,"SimpleRandom","Model B",360
96,10.3811743934131,7.25188438179513,14.860797016703,"Spread.one","Model D",360
96,10.3987350570186,7.25957437274411,14.8953210248871,"Spread.one","Model B",360
96,13.0810000959497,9.34077320969343,18.3188864207369,"SimpleRandom","Model A",360
96,11.2270180969096,7.76597737247536,16.230530853087,"Spread.one","Model C",360
96,11.1453628225963,7.71579878998798,16.0993198278445,"Spread.one","Model A",360
97,13.6946369434482,9.76551253906504,19.2046326562613,"Spread.one","Model E",350
97,13.0267773370381,9.27409184259264,18.2979563572372,"SimpleRandom","Model C",360
97,12.401653592302,8.91108561520599,17.2595145490476,"SimpleRandom","Model D",360
97,13.4450433389748,9.60624803254021,18.8178766334758,"SimpleRandom","Model E",360
98,12.0860631590293,8.66554075687808,16.8567579083975,"Spread.one","Model D",350
98,12.1562960684169,8.71062719444909,16.9649705818174,"Spread.one","Model B",350
98,13.6203978973776,9.67503066020432,19.1746409286283,"Spread.one","Model C",350
98,13.505695556282,9.61601570156289,18.9687515203756,"Spread.one","Model A",350
99,11.9408394776774,8.56633731781357,16.6446454466787,"SimpleRandom","Model B",350
99,14.6649549703506,10.4565109905557,20.5671762289213,"Spread.one","Model E",340
99,12.9556822190281,9.1837153479734,18.2768841803749,"SimpleRandom","Model A",350
99,12.7516256673435,9.16021777831522,17.7511016763142,"Spread.one","Model D",340
99,12.7832830675069,9.18179103425703,17.7974346589159,"Spread.one","Model B",340
99,14.0499837604985,9.99491867226283,19.7502401113164,"Spread.one","Model C",340
99,13.1769365473175,9.31802092766981,18.6339629541325,"SimpleRandom","Model C",350
99,14.0465163362011,10.0118594598399,19.7070905733948,"Spread.one","Model A",340
100,13.8010886260934,9.80267344442539,19.4304184817665,"SimpleRandom","Model E",350
100,12.8722150968864,9.09230196461496,18.2235392253085,"Spread.one","Model E",330
101,11.3113016973378,8.04292237903826,15.9078429529113,"Spread.one","Model D",330
101,11.3656759127808,8.07949276300131,15.988452832821,"Spread.one","Model B",330
101,12.0282875301928,8.48284183592008,17.0555697851578,"Spread.one","Model C",330
101,11.9608069232651,8.51315879469527,16.8046791685328,"SimpleRandom","Model B",340
101,12.0651342870188,8.51689912059314,17.0916037988318,"Spread.one","Model A",330
102,14.1629647156975,10.0790840599105,19.9015672799015,"Spread.one","Model E",320
102,12.4631097034011,8.78017540961756,17.6908884199362,"SimpleRandom","Model A",340
102,12.1409503801207,8.70428822032578,16.9344893461071,"Spread.one","Model D",320
102,12.1434701246848,8.70538475051196,16.939385322451,"Spread.one","Model B",320
102,12.4907823468064,8.78577712762858,17.7582064021015,"SimpleRandom","Model C",340
102,13.6709727519847,9.68273372012145,19.3019349067842,"Spread.one","Model C",320
102,13.16446056642,9.30061313281608,18.6335050743428,"SimpleRandom","Model E",340
102,11.8998362556337,8.46618870715144,16.7260744839385,"SimpleRandom","Model D",340
103,13.6607978000625,9.6787057115919,19.2812347120635,"Spread.one","Model A",320
104,13.8876626990817,9.68149748435818,19.9212131754483,"Spread.one","Model E",310
104,12.1218333739781,8.4858049805583,17.3158403572955,"SimpleRandom","Model B",330
104,11.6282558940308,8.20198761606124,16.4858009383334,"Spread.one","Model D",310
104,11.6823994548857,8.2365401054632,16.5698770692551,"Spread.one","Model B",310
104,13.2695098571835,9.21350092551974,19.1110733339354,"Spread.one","Model C",310
104,14.3292433485251,9.87710621816198,20.7881954902636,"SimpleRandom","Model A",330
104,13.100824748188,9.14031112848635,18.7774362021262,"Spread.one","Model A",310
105,14.5067616395903,10.2791349401798,20.4731365521123,"Spread.one","Model E",300
105,15.1064407040157,10.223690139776,22.3211528933272,"SimpleRandom","Model C",330
105,11.9582275865499,8.36421728338453,17.0965437848906,"SimpleRandom","Model D",330
105,14.6553661477516,10.0744087614092,21.3193411158175,"SimpleRandom","Model E",330
