134,13.1645528914866,9.36216109189184,18.5112658425458,"Spread.two","Model E"
134,11.63863426484,8.32603673683646,16.2691820649083,"Spread.two","Model D"
134,11.6635524947916,8.34267590067752,16.3063336534158,"Spread.two","Model B"
134,12.414825731899,8.80171721900731,17.511116764872,"Spread.two","Model C"
134,12.4015772106856,8.79560828527961,17.4858989082081,"Spread.two","Model A"
135,14.1997144586364,10.1272957301414,19.9097464989294,"SimpleRandom","Model E"
135,12.4287734885844,8.93468980142616,17.2892863505883,"SimpleRandom","Model D"
135,12.5776215635665,9.03959503862794,17.5004038920206,"SimpleRandom","Model B"
135,13.8606253911128,9.83526662380594,19.5334751543742,"SimpleRandom","Model C"
135,13.6981563969858,9.75906541313295,19.2271985823327,"SimpleRandom","Model A"
136,12.2528457805666,8.7264108273243,17.204350413145,"Stratified","Model E"
136,11.0799027808723,7.94300720437183,15.4556382079086,"Stratified","Model D"
136,11.1591430174482,7.99698765932631,15.5716725082897,"Stratified","Model B"
136,12.0875074121526,8.54553065294202,17.0975731493682,"Stratified","Model C"
136,11.8418439548854,8.39251865339478,16.7088420107512,"Stratified","Model A"
137,15.0599909679238,10.9410308380951,20.7296123473346,"Spread.one","Model E"
137,13.0116303460554,9.51236531090197,17.7981520609134,"Spread.one","Model D"
137,13.0649503246166,9.55009300653245,17.8734308522379,"Spread.one","Model B"
137,14.5314319580265,10.5146092693495,20.0827733433995,"Spread.one","Model C"
137,14.4894871506022,10.4942502269238,20.0057396524467,"Spread.one","Model A"
138,13.9912991003685,10.0404449096702,19.496790458701,"Spread.two","Model E"
138,12.0132167640572,8.67405363176842,16.6378239225624,"Spread.two","Model D"
138,12.0342256970768,8.69021832999061,16.6650114679386,"Spread.two","Model B"
138,12.9073678451233,9.22322536796881,18.0631111181459,"Spread.two","Model C"
138,12.892527189921,9.20926971498859,18.04890751243,"Spread.two","Model A"
139,12.993090537149,9.1992042401357,18.3516309997766,"SimpleRandom","Model E"
139,11.3290022204368,8.07708696324173,15.8901707874084,"SimpleRandom","Model D"
139,11.3472895867082,8.08574576410455,15.9244409509179,"SimpleRandom","Model B"
139,12.7687992084716,8.99201054843398,18.1318996845106,"SimpleRandom","Model C"
139,12.5780509461203,8.8688131689905,17.8386174777437,"SimpleRandom","Model A"
140,12.7464775632209,9.03531596385275,17.9819600022502,"Stratified","Model E"
140,11.6510170873833,8.31104852559668,16.3332218254318,"Stratified","Model D"
140,11.7690844365667,8.40020841877647,16.4890371250112,"Stratified","Model B"
140,12.1966161713523,8.6100008473037,17.2772858759796,"Stratified","Model C"
140,12.1038180332636,8.57303442136751,17.0887463856686,"Stratified","Model A"
141,14.4394853186633,10.4244964738114,20.0008448169836,"Spread.one","Model E"
141,12.6796638289564,9.20129919453033,17.4729537010291,"Spread.one","Model D"
141,12.7214230379224,9.22676144534943,17.5396974407908,"Spread.one","Model B"
141,13.7523652733832,9.89691624275319,19.1097454978505,"Spread.one","Model C"
141,13.6758217452138,9.84980387148804,18.9880024868563,"Spread.one","Model A"
142,14.2728879353228,10.2811299029835,19.81448847905,"Spread.two","Model E"
142,12.4084397650072,8.99272027104055,17.1215575222153,"Spread.two","Model D"
142,12.4778504449667,9.03909514392558,17.2248161179702,"Spread.two","Model B"
142,13.3287770066381,9.58785407292443,18.5293075115083,"Spread.two","Model C"
142,13.331998531512,9.59796326941255,18.5187398466797,"Spread.two","Model A"
143,12.3651535794342,8.77535313103469,17.4234610003627,"SimpleRandom","Model E"
143,11.0104462705094,7.85933642120876,15.4249570928952,"SimpleRandom","Model D"
143,11.0517896274519,7.88312769369875,15.4941108041527,"SimpleRandom","Model B"
143,11.9643547702387,8.45125097414505,16.9378220462344,"SimpleRandom","Model C"
143,11.7051615846969,8.27217302782706,16.5628556442144,"SimpleRandom","Model A"
144,13.8253007425853,9.94877334801857,19.2123123059183,"Stratified","Model E"
144,12.3747107127034,8.97506026727137,17.0621099650457,"Stratified","Model D"
144,12.576080473695,9.12460826064376,17.3331057688273,"Stratified","Model B"
144,13.9799797053116,9.98282108512639,19.5776154750599,"Stratified","Model C"
144,13.9433163098389,10.0001238157755,19.4413662568381,"Stratified","Model A"
145,12.6812005210553,9.03099428647695,17.8067709439276,"Spread.one","Model E"
145,11.043973338215,7.91492859427269,15.4100375818249,"Spread.one","Model D"
145,11.0930840778557,7.94542638908803,15.4877168741223,"Spread.one","Model B"
145,12.0522125753408,8.55893478874682,16.9712506925726,"Spread.one","Model C"
145,12.0242456208717,8.54491328632027,16.9202984168977,"Spread.one","Model A"
146,14.5259692196397,10.4504798685976,20.1908222802247,"Spread.two","Model E"
146,12.372060707643,8.96218969489544,17.0792955030606,"Spread.two","Model D"
146,12.3911986967525,8.97559992915216,17.1065785411966,"Spread.two","Model B"
146,13.914664019347,9.97703873185026,19.4063469106532,"Spread.two","Model C"
146,13.8468314526454,9.9440411207353,19.2813705162747,"Spread.two","Model A"
147,13.0099681437551,9.29144956324925,18.2166700630866,"SimpleRandom","Model E"
147,12.0031796969965,8.61747828742446,16.7190816191135,"SimpleRandom","Model D"
147,12.1248939673587,8.70415871113914,16.88997852619,"SimpleRandom","Model B"
147,12.4462778392992,8.87144246007505,17.4616284499601,"SimpleRandom","Model C"
147,12.5388993444176,8.94953164890412,17.5678463340244,"SimpleRandom","Model A"
148,12.4589012027207,8.83469978320604,17.5698351939725,"Stratified","Model E"
148,11.3804296973768,8.12010174711052,15.9498223212564,"Stratified","Model D"
148,11.4312718519656,8.15920685401233,16.0155243630428,"Stratified","Model B"
148,12.1867556553622,8.59710911010995,17.2752272306106,"Stratified","Model C"
148,11.9156016214884,8.42393324738628,16.8545450008249,"Stratified","Model A"
149,13.9206414204677,9.99567561780308,19.3868093530464,"Spread.one","Model E"
149,12.5736750908239,9.06784481226387,17.4349372494537,"Spread.one","Model D"
149,12.6196210033948,9.0985841845451,17.5032544667592,"Spread.one","Model B"
149,13.0793661098591,9.36720494143395,18.2626321197521,"Spread.one","Model C"
149,13.0560468757483,9.35607501432956,18.2192169003201,"Spread.one","Model A"
150,12.1816916493103,8.56982169497444,17.315834181929,"Spread.two","Model E"
150,10.5078422163714,7.44624438425932,14.8282466094671,"Spread.two","Model D"
150,10.5894712169429,7.49881182588492,14.9539558076894,"Spread.two","Model B"
150,11.7455840407058,8.23859653443372,16.745418213002,"Spread.two","Model C"
150,11.7255180979342,8.23706613467555,16.6913525297802,"Spread.two","Model A"
151,13.4678334502663,9.60186403115217,18.8903464218653,"SimpleRandom","Model E"
151,11.644952651439,8.37231653849793,16.1968221854383,"SimpleRandom","Model D"
151,11.7959376621814,8.47722435345121,16.4138802429384,"SimpleRandom","Model B"
151,12.5054121087701,8.88960091456549,17.5919406858793,"SimpleRandom","Model C"
151,12.4089352163864,8.84324061787488,17.4123581906423,"SimpleRandom","Model A"
152,13.1758877187005,9.41049935882555,18.4479070191946,"Stratified","Model E"
152,12.0662078243822,8.66440792163843,16.8036145779308,"Stratified","Model D"
152,12.2554178732647,8.79909457865391,17.0694002554196,"Stratified","Model B"
152,12.8378645744392,9.13557360530922,18.0405493898994,"Stratified","Model C"
152,12.7904912360987,9.12851667517094,17.9214950119652,"Stratified","Model A"
153,13.6428331308677,9.81382986651791,18.9657756827144,"Spread.one","Model E"
153,12.0173803665301,8.7044040825841,16.5913059071804,"Spread.one","Model D"
153,12.1304939204593,8.78009668246909,16.7593692957969,"Spread.one","Model B"
153,12.7491768435379,9.15011777561109,17.7638708237224,"Spread.one","Model C"
153,12.6563272255366,9.09994652504399,17.6025890261026,"Spread.one","Model A"
154,13.5944427681621,9.7586528945263,18.9379493434484,"Spread.two","Model E"
154,11.7891981444506,8.51505892496238,16.3222819846467,"Spread.two","Model D"
154,11.8402436029481,8.55008158676106,16.3964948351167,"Spread.two","Model B"
154,12.7180159822447,9.10863484910471,17.7576479026963,"Spread.two","Model C"
154,12.7035810787797,9.10211870414538,17.7300447808521,"Spread.two","Model A"
155,13.5925528437964,9.79764184434507,18.8573429960634,"SimpleRandom","Model E"
155,12.2810814328248,8.90253519051879,16.9417989293997,"SimpleRandom","Model D"
155,12.2967618474156,8.91342991721407,16.9643283602905,"SimpleRandom","Model B"
155,13.1376479989814,9.4215997302843,18.3193724936489,"SimpleRandom","Model C"
155,12.9625672456119,9.3037032611793,18.0603513332293,"SimpleRandom","Model A"
156,13.206179706041,9.47621495198411,18.4043083986537,"Stratified","Model E"
156,12.1514345929908,8.76479065945762,16.8466502401178,"Stratified","Model D"
156,12.2145416020628,8.80581105838673,16.9427921584155,"Stratified","Model B"
156,12.6963366128217,9.07661541553945,17.7595894511629,"Stratified","Model C"
156,12.6356871629482,9.04455850190528,17.6526681812343,"Stratified","Model A"
157,13.8611893476053,9.91982150962787,19.3685511320632,"Spread.one","Model E"
157,12.0749577937858,8.69940260764617,16.760300942223,"Spread.one","Model D"
157,12.1421695606029,8.74452123511801,16.8599603882649,"Spread.one","Model B"
157,13.1388019657947,9.38011670110393,18.4036214683827,"Spread.one","Model C"
157,13.0585254207139,9.33524957098818,18.2667945689834,"Spread.one","Model A"
158,14.3709030436846,10.3735648675771,19.9085711544039,"Spread.two","Model E"
158,12.8087824617441,9.30118782406402,17.6391350498068,"Spread.two","Model D"
158,12.8706027780453,9.34344057192474,17.7292737718031,"Spread.two","Model B"
158,13.7288626206627,9.88141085182251,19.0743681933097,"Spread.two","Model C"
158,13.682746818458,9.8595947017788,18.9883627228862,"Spread.two","Model A"
159,14.3634552854519,10.3136581670126,20.0034599165832,"SimpleRandom","Model E"
159,12.3869453886636,8.96068680527046,17.1232874662561,"SimpleRandom","Model D"
159,12.4690027682122,9.02004595305793,17.2367226112607,"SimpleRandom","Model B"
159,13.8716711032319,9.91669508664731,19.4039705279771,"SimpleRandom","Model C"
159,13.8458890009613,9.91795140774971,19.3294597185809,"SimpleRandom","Model A"
160,13.3417556323084,9.59606771825439,18.5495193008719,"Stratified","Model E"
160,12.3045274121239,8.89913724072086,17.0130419096048,"Stratified","Model D"
160,12.401995598808,8.97462687788444,17.1382606681817,"Stratified","Model B"
160,12.7574785490877,9.1374136497309,17.8117424874627,"Stratified","Model C"
160,12.6140152291376,9.05338943405921,17.5750067264669,"Stratified","Model A"
161,14.4701484041413,10.3943244893426,20.1441849398252,"Spread.one","Model E"
161,13.0762209738528,9.43586780529359,18.1210206083114,"Spread.one","Model D"
161,13.1379688048784,9.47638909564648,18.2143454195285,"Spread.one","Model B"
161,13.7613860002667,9.86760727071656,19.1916580638889,"Spread.one","Model C"
161,13.7187608725529,9.84743421860942,19.1120240765483,"Spread.one","Model A"
162,14.3635869612616,10.3455494985764,19.9421626103199,"Spread.two","Model E"
162,12.8246800220234,9.30069375573898,17.6838870289432,"Spread.two","Model D"
162,12.9190298832496,9.36744886205718,17.8171597819262,"Spread.two","Model B"
162,13.5519569309408,9.73838975785602,18.8589223911395,"Spread.two","Model C"
162,13.5126200565055,9.72771792638352,18.7701681086219,"Spread.two","Model A"
163,14.6272839289052,10.4682607233915,20.438680387346,"SimpleRandom","Model E"
163,12.6210265940505,9.09531728523019,17.513442059509,"SimpleRandom","Model D"
163,12.6245112042925,9.09460520181249,17.5244861773156,"SimpleRandom","Model B"
163,14.5832501054219,10.3833186612435,20.4820048941671,"SimpleRandom","Model C"
163,14.401368008751,10.27733816791,20.180264299472,"SimpleRandom","Model A"
164,12.3191270295499,8.87881448684051,17.0924723109278,"Stratified","Model E"
164,11.4707133946979,8.31132164877572,15.8310881642613,"Stratified","Model D"
164,11.5715747395033,8.38511958125564,15.9689245519215,"Stratified","Model B"
164,11.650479023881,8.37926506098566,16.1987549621594,"Stratified","Model C"
164,11.5337851758103,8.31445783466856,15.9996241639541,"Stratified","Model A"
165,14.7105110399193,10.6288254526828,20.3596470766172,"Spread.one","Model E"
165,12.6034955058263,9.16876276457036,17.3249219163134,"Spread.one","Model D"
165,12.6747860857955,9.2173060681501,17.4291925572259,"Spread.one","Model B"
165,14.228884244702,10.253555407232,19.7454579224618,"Spread.one","Model C"
165,14.2399269989737,10.2753816488571,19.7341108939396,"Spread.one","Model A"
166,13.6203239493384,9.79637997202409,18.9369159847513,"Spread.two","Model E"
166,12.0563760552498,8.72933730251511,16.6514591598747,"Spread.two","Model D"
166,12.1039084785348,8.76084503637648,16.7226563018106,"Spread.two","Model B"
166,12.7438546386371,9.14191856358848,17.7649614707313,"Spread.two","Model C"
166,12.6910553810786,9.11187973566487,17.6761427233491,"Spread.two","Model A"
167,12.609506878742,8.96736725699745,17.7309191391676,"SimpleRandom","Model E"
167,11.2296276921109,8.04578418382648,15.6733682164777,"SimpleRandom","Model D"
167,11.2662581305011,8.07511805645353,15.7184788353209,"SimpleRandom","Model B"
167,12.0828940838923,8.54427887369791,17.0870276591725,"SimpleRandom","Model C"
167,11.7635377343751,8.34704570566971,16.5784188690943,"SimpleRandom","Model A"
168,13.0929544000966,9.38069504171203,18.2742807607275,"Stratified","Model E"
168,11.9258980098848,8.61422454269264,16.5107192919442,"Stratified","Model D"
168,12.1536386315187,8.78696749343606,16.8102285681478,"Stratified","Model B"
168,12.3335099825078,8.79996367402236,17.2859200473368,"Stratified","Model C"
168,12.3550104407162,8.85502473907783,17.2383801839161,"Stratified","Model A"
169,13.2186263103288,9.43263806982348,18.5242007844138,"Spread.one","Model E"
169,11.4600951470215,8.2341453727354,15.9498982388208,"Spread.one","Model D"
169,11.5414988172916,8.28577250092811,16.0764967822399,"Spread.one","Model B"
169,12.8406690421632,9.13129121829774,18.0568966106313,"Spread.one","Model C"
169,12.7578609496508,9.08875948970804,17.908166256895,"Spread.one","Model A"
170,13.4998680173748,9.55338517048695,19.076634432112,"Spread.two","Model E"
170,11.519945535929,8.20611056446864,16.1719908729214,"Spread.two","Model D"
170,11.5483030461578,8.22385473906898,16.2166414020338,"Spread.two","Model B"
170,12.9337926143126,9.12456876688058,18.3332490185437,"Spread.two","Model C"
170,12.9306847433771,9.13100164253583,18.3115297180224,"Spread.two","Model A"
171,14.243173759079,10.2534003215552,19.7854362815463,"SimpleRandom","Model E"
171,12.4995810351252,9.06596117411658,17.2336416462633,"SimpleRandom","Model D"
171,12.5900205458259,9.12792590706771,17.3652392622498,"SimpleRandom","Model B"
171,13.192059123564,9.46732336564419,18.3822203170057,"SimpleRandom","Model C"
171,12.8478127925767,9.24902543582619,17.8468850257144,"SimpleRandom","Model A"
172,12.7444690428163,9.08705093433657,17.8739496847733,"Stratified","Model E"
172,11.7425500671105,8.41826584453237,16.3795590000467,"Stratified","Model D"
172,11.8622276823906,8.50556390779644,16.5435763124292,"Stratified","Model B"
172,12.4111791048081,8.8096356437692,17.4851007465412,"Stratified","Model C"
172,12.2437580683172,8.71133348806688,17.2085722399257,"Stratified","Model A"
173,14.9622144473455,10.6560332827877,21.0085549873385,"Spread.one","Model E"
173,12.7090122508785,9.12199417330546,17.7065441310683,"Spread.one","Model D"
173,12.7734128494782,9.15899285507099,17.814194028209,"Spread.one","Model B"
173,14.7074100785029,10.4174044598162,20.7640887950189,"Spread.one","Model C"
173,14.4069122274484,10.2422756708154,20.264941757116,"Spread.one","Model A"
174,13.8681155460847,9.99603007228185,19.2401010610057,"Spread.two","Model E"
174,12.2736678482046,8.89745928705699,16.9310044123709,"Spread.two","Model D"
174,12.3197548788217,8.92906446296673,16.9980137229094,"Spread.two","Model B"
174,13.1212155871973,9.43035434242866,18.2566096918657,"Spread.two","Model C"
174,13.0998333927857,9.42230923133354,18.2126940122146,"Spread.two","Model A"
175,15.1209141647536,10.9064949125734,20.9638428304093,"SimpleRandom","Model E"
175,13.2753051223814,9.64818463329396,18.2659985054783,"SimpleRandom","Model D"
175,13.3013645198873,9.66636646902081,18.3032888994988,"SimpleRandom","Model B"
175,14.4186892113761,10.3549141722315,20.0772884368051,"SimpleRandom","Model C"
175,13.9560575642461,10.0538334761064,19.372863415675,"SimpleRandom","Model A"
176,12.7912375736906,9.13267134392941,17.9154326817367,"Stratified","Model E"
176,11.5313121743235,8.28665519972823,16.0464212950555,"Stratified","Model D"
176,11.67495651363,8.39500207381462,16.2363997526942,"Stratified","Model B"
176,12.4764903947266,8.8521624513543,17.5847216344171,"Stratified","Model C"
176,12.2303870573441,8.7004492797652,17.1924877397234,"Stratified","Model A"
177,13.0541412467255,9.32648165755397,18.2716923644445,"Spread.one","Model E"
177,11.4103071848084,8.20238105316217,15.8728434106944,"Spread.one","Model D"
177,11.4497781849273,8.23287680389284,15.9236465705462,"Spread.one","Model B"
177,12.3856953878238,8.81569231967284,17.4014070225232,"Spread.one","Model C"
177,12.3648535074448,8.79836899928912,17.3770391163321,"Spread.one","Model A"
178,13.0083299346826,9.29297553494624,18.2090921312793,"Spread.two","Model E"
178,11.6274685912166,8.35072089930622,16.1899825739549,"Spread.two","Model D"
178,11.6690812217089,8.37866370516449,16.2516913615841,"Spread.two","Model B"
178,12.3199082587842,8.78171075333163,17.2836641707056,"Spread.two","Model C"
178,12.308112786215,8.77877034112133,17.256362163683,"Spread.two","Model A"
179,13.8591174202991,9.87786885140391,19.4449975555547,"SimpleRandom","Model E"
179,12.1064398437963,8.70401514252276,16.8388822045383,"SimpleRandom","Model D"
179,12.3113799733543,8.84814951500779,17.1301441720919,"SimpleRandom","Model B"
179,13.2092079130258,9.38735237605707,18.5870484775421,"SimpleRandom","Model C"
179,13.1105358241211,9.35447802203919,18.374745142444,"SimpleRandom","Model A"
180,15.3369725594209,11.0753395221391,21.2384213430414,"Stratified","Model E"
180,13.8464431831312,10.0525347005861,19.0722036316375,"Stratified","Model D"
180,13.8710848125764,10.0693833990672,19.1081207510197,"Stratified","Model B"
180,15.3221941708443,11.0225023506437,21.2991230793743,"Stratified","Model C"
180,15.2264502691771,10.985232379527,21.1051327627631,"Stratified","Model A"
181,14.5354268265057,10.4794043346326,20.1613208424895,"Spread.one","Model E"
181,12.4341583896524,9.03695694742682,17.1084465443853,"Spread.one","Model D"
181,12.5483414818519,9.11656514815227,17.2719518136805,"Spread.one","Model B"
181,13.8294335231086,9.93473390790034,19.2509666935307,"Spread.one","Model C"
181,13.757999511958,9.90786757200654,19.1042673103375,"Spread.one","Model A"
182,14.6671612837892,10.5560506449558,20.3793660489382,"Spread.two","Model E"
182,12.6544196377142,9.17082647742011,17.4612764467456,"Spread.two","Model D"
182,12.7261841756493,9.22003321093188,17.5656377767187,"Spread.two","Model B"
182,14.0409695881619,10.0637948114761,19.5899092408833,"Spread.two","Model C"
182,13.948205268416,10.0129027439736,19.43017276653,"Spread.two","Model A"
183,14.4198002219933,10.2843277640731,20.2182041658157,"SimpleRandom","Model E"
183,12.6757259546694,9.11083035765209,17.6354977724869,"SimpleRandom","Model D"
183,12.7792865781777,9.18051858148911,17.7887734769666,"SimpleRandom","Model B"
183,14.5894536159648,10.3369818564634,20.5913253760138,"SimpleRandom","Model C"
183,14.2221217745244,10.1275100885051,19.9722089636799,"SimpleRandom","Model A"
184,12.3979632894579,8.81271906151267,17.441778485602,"Stratified","Model E"
184,11.3337800542381,8.11903645860578,15.8214057755203,"Stratified","Model D"
184,11.5415707015736,8.27460665635558,16.0983911129005,"Stratified","Model B"
184,11.9812920974835,8.46899059372124,16.9502325851733,"Stratified","Model C"
184,12.0000354359965,8.5152731484045,16.9108903443871,"Stratified","Model A"
185,13.6731255031727,9.72082998416689,19.2323455229665,"Spread.one","Model E"
185,11.7498419825403,8.42674325249507,16.3834096373814,"Spread.one","Model D"
185,11.8369205957471,8.48512735798744,16.5127384986305,"Spread.one","Model B"
185,12.9788990806013,9.19696361088967,18.3160256440483,"Spread.one","Model C"
185,12.7932573236144,9.09241080694771,18.0004441531779,"Spread.one","Model A"
186,15.36142588883,11.1626548829745,21.1395414273648,"Spread.two","Model E"
186,13.2687115209375,9.71777886659087,18.117175523631,"Spread.two","Model D"
186,13.3697650089223,9.7882648039609,18.2617266669646,"Spread.two","Model B"
186,14.1802352035927,10.2929879799718,19.5355392253904,"Spread.two","Model C"
186,14.1438599288222,10.2811469361727,19.4578265370667,"Spread.two","Model A"
187,13.5964133398856,9.79603551811988,18.8711500042111,"SimpleRandom","Model E"
187,12.1587038668763,8.82913163017763,16.7438980315009,"SimpleRandom","Model D"
187,12.3297356779043,8.9518754879757,16.9821823472841,"SimpleRandom","Model B"
187,12.835837482581,9.22764540267469,17.8549041157861,"SimpleRandom","Model C"
187,12.8378989915155,9.25078000713867,17.8159733978293,"SimpleRandom","Model A"
188,13.2216903869939,9.44421859737233,18.5100646376571,"Stratified","Model E"
188,11.6028876661366,8.35859547444513,16.1064143616692,"Stratified","Model D"
188,11.7771174752372,8.49087849158698,16.335235059949,"Stratified","Model B"
188,12.816930579891,9.08856733239538,18.0747639844408,"Stratified","Model C"
188,12.8766041131652,9.12282122830393,18.1749624746301,"Stratified","Model A"
189,13.8385430608248,9.94430362379209,19.2577862956756,"Spread.one","Model E"
189,12.3339175291152,8.91560124558303,17.0628449416556,"Spread.one","Model D"
189,12.4131699363745,8.96974126587944,17.1785097587431,"Spread.one","Model B"
189,13.1532190047786,9.43449415275245,18.3377261553759,"Spread.one","Model C"
189,13.128553571352,9.42881914565943,18.2800111247446,"Spread.one","Model A"
190,13.5918401547688,9.69027323170267,19.0642837797799,"Spread.two","Model E"
190,11.7231124663306,8.41267751006724,16.3362218192454,"Spread.two","Model D"
190,11.8165300963253,8.474776765273,16.4759954609689,"Spread.two","Model B"
190,13.0255355624333,9.26906091640922,18.3043976318954,"Spread.two","Model C"
190,13.0007648449697,9.26648804477104,18.2399076907649,"Spread.two","Model A"
191,12.5443214876541,8.90756946164957,17.6658742054289,"SimpleRandom","Model E"
191,11.1089245554296,7.94528571976298,15.5322551171777,"SimpleRandom","Model D"
191,11.138245713559,7.96893128998579,15.5680245017945,"SimpleRandom","Model B"
191,11.7340574712705,8.29332721558744,16.6022756801747,"SimpleRandom","Model C"
191,11.5299206956433,8.15826027042577,16.2950269838457,"SimpleRandom","Model A"
192,12.6866362029756,8.95384564562963,17.9755989232638,"Stratified","Model E"
192,11.6733566659764,8.28993522761444,16.4376743737609,"Stratified","Model D"
192,11.900902262986,8.45870887199102,16.7438644380024,"Stratified","Model B"
192,12.7351095111171,8.93854360985447,18.1442325885555,"Stratified","Model C"
192,12.6817811426667,8.95203919097272,17.9654679251937,"Stratified","Model A"
193,15.2328610981829,11.0184083176378,21.0593082546319,"Spread.one","Model E"
193,13.1411905162574,9.5636499879049,18.0570063106633,"Spread.one","Model D"
193,13.2290515985929,9.62019033508369,18.1917197168127,"Spread.one","Model B"
193,15.035174733916,10.8327432612075,20.8678885697314,"Spread.one","Model C"
193,14.9586674739607,10.7982896369194,20.7219606178639,"Spread.one","Model A"
194,13.8715754215035,9.88167907791367,19.4724604146004,"Spread.two","Model E"
194,12.2359197650599,8.77080190127241,17.0700164229296,"Spread.two","Model D"
194,12.3069369070223,8.81777541852867,17.1767468374354,"Spread.two","Model B"
194,13.089767955105,9.30202013866956,18.4198725184656,"Spread.two","Model C"
194,13.0300128513981,9.27410097950879,18.3070289274112,"Spread.two","Model A"
195,14.2556073965269,10.2391477643511,19.8475836974886,"SimpleRandom","Model E"
195,12.5930877744741,9.11976329312044,17.3892517380621,"SimpleRandom","Model D"
195,12.8364439891025,9.30082714164093,17.7160903837952,"SimpleRandom","Model B"
195,13.6401498778576,9.75330050860327,19.0759721313112,"SimpleRandom","Model C"
195,13.657185121698,9.80983271672988,19.0134440447937,"SimpleRandom","Model A"
196,12.8122035615504,9.03943851305849,18.1595969556591,"Stratified","Model E"
196,11.5765873711765,8.2037964327174,16.336019093308,"Stratified","Model D"
196,11.5648321122598,8.18605537364914,16.3381916784097,"Stratified","Model B"
196,12.8925620283039,9.05529364822005,18.3559100467532,"Stratified","Model C"
196,12.7731883133304,8.99423931634275,18.1398708606013,"Stratified","Model A"
197,14.4401771175805,10.3434773781826,20.1594403471044,"Spread.one","Model E"
197,12.4643348761311,8.98593931718365,17.2891935300796,"Spread.one","Model D"
197,12.5126350626835,9.01606891573423,17.3652217696193,"Spread.one","Model B"
197,13.920067006467,9.94408506457209,19.4857811660191,"Spread.one","Model C"
197,13.8550756599284,9.91250164288563,19.3657593671237,"Spread.one","Model A"
198,14.3278042107089,10.3503295574761,19.8337620421109,"Spread.two","Model E"
198,12.4613153154041,9.06691601746065,17.1264825979292,"Spread.two","Model D"
198,12.5084951795792,9.09985399591285,17.1939518730553,"Spread.two","Model B"
198,13.1104273986873,9.43835848283005,18.2111441188567,"Spread.two","Model C"
198,13.0401810560805,9.39266307651989,18.1041649838849,"Spread.two","Model A"
199,13.7291033201519,9.90889741310516,19.0221242704681,"SimpleRandom","Model E"
199,12.1136599799453,8.80426991487592,16.6669990275732,"SimpleRandom","Model D"
199,12.2329418239782,8.89352160463698,16.8262778594717,"SimpleRandom","Model B"
199,13.2125287431825,9.49950375198664,18.3768458171213,"SimpleRandom","Model C"
199,13.251886484375,9.54205321503455,18.4040574326355,"SimpleRandom","Model A"
200,11.0211841453609,7.7123787357885,15.7495507063602,"Stratified","Model E"
200,10.3138643328768,7.24806512892283,14.6764406203394,"Stratified","Model D"
200,10.4423112729119,7.33932553598312,14.8572050913636,"Stratified","Model B"
200,10.6796038378307,7.44883537851142,15.3116470343852,"Stratified","Model C"
200,10.6660867109431,7.45520853834787,15.2598555949407,"Stratified","Model A"
201,14.3515302120696,10.2934811015121,20.0094037572663,"Spread.one","Model E"
201,12.445483955934,8.97945160254614,17.2493909153083,"Spread.one","Model D"
201,12.5027221083644,9.01924909393735,17.3316047146387,"Spread.one","Model B"
201,13.7240952710468,9.81993085552918,19.1804600032104,"Spread.one","Model C"
201,13.7032470646454,9.81612163861057,19.129650897571,"Spread.one","Model A"
202,13.333038700939,9.45901042290216,18.7937123496895,"Spread.two","Model E"
202,11.6077966114582,8.29099768372913,16.2514750712577,"Spread.two","Model D"
202,11.6360209317816,8.309325477022,16.2945817322087,"Spread.two","Model B"
202,12.5858893666547,8.90123154671125,17.7958084022877,"Spread.two","Model C"
202,12.5359620673628,8.87251160389293,17.7120472725455,"Spread.two","Model A"
203,13.9089704404571,9.8514760026201,19.6376115276592,"SimpleRandom","Model E"
203,12.0904027022783,8.62136270665167,16.9553053823471,"SimpleRandom","Model D"
203,12.1501385736383,8.66037379298179,17.0461311356152,"SimpleRandom","Model B"
203,13.8476647931004,9.75637563219002,19.6546163710005,"SimpleRandom","Model C"
203,13.5925917748454,9.61139189676893,19.2228714781369,"SimpleRandom","Model A"
204,13.9732294248946,9.98489673943191,19.5546479504054,"Stratified","Model E"
204,12.5799367208279,9.04385238885262,17.4986058037722,"Stratified","Model D"
204,12.734547262366,9.15649271190987,17.710787206383,"Stratified","Model B"
204,14.1044484951649,10.0203988099543,19.853048878168,"Stratified","Model C"
204,14.0002566304386,9.98391147406341,19.6323040551126,"Stratified","Model A"
205,14.7079446363594,10.5284129352265,20.5466518797364,"Spread.one","Model E"
205,12.6268322169338,9.11042692605628,17.5004852273828,"Spread.one","Model D"
205,12.6859346261668,9.14964284237221,17.5889857245677,"Spread.one","Model B"
205,14.0695260283908,10.0223609821134,19.7509911104622,"Spread.one","Model C"
205,13.9000109842293,9.92632914400913,19.4644266333143,"Spread.one","Model A"
206,14.4823705779272,10.4566820983498,20.0578974844717,"Spread.two","Model E"
206,12.8404112190727,9.32985992857703,17.6718794855513,"Spread.two","Model D"
206,12.9105213145085,9.37830451585334,17.7731017723528,"Spread.two","Model B"
206,13.5952380726969,9.79446531662842,18.8709125284782,"Spread.two","Model C"
206,13.5370930071217,9.76426042994008,18.767718087645,"Spread.two","Model A"
207,13.206018330057,9.38919936968992,18.5744186769315,"SimpleRandom","Model E"
207,11.4905553252763,8.23072853743199,16.0414550282847,"SimpleRandom","Model D"
