85,12.7170756742623,9.25255652127311,17.4788463418823,"Spread.one","Model D"
85,12.8083837087752,9.31498654811888,17.6119087648438,"Spread.one","Model B"
85,13.7229392469683,9.89683468072934,19.0282113070625,"Spread.one","Model C"
85,13.6965100538971,9.88985245220752,18.9683707176675,"Spread.one","Model A"
86,14.5579171419661,10.4878924725455,20.2073917202273,"Spread.two","Model E"
86,12.6699459857187,9.1805400953496,17.4856304328267,"Spread.two","Model D"
86,12.6991370923941,9.19779126605623,17.533348847192,"Spread.two","Model B"
86,13.9748523443216,10.032970836931,19.4654705191318,"Spread.two","Model C"
86,13.9054526965993,9.99129638205595,19.3530055864053,"Spread.two","Model A"
87,12.0453736600994,8.53652650220739,16.9964946016273,"SimpleRandom","Model E"
87,10.6790576012482,7.60452415540468,14.9966347558678,"SimpleRandom","Model D"
87,10.4163882378841,7.5038921852858,14.4593154116857,"SimpleRandom","Model B"
87,11.3416228905954,7.92511860396298,16.2309759917226,"SimpleRandom","Model C"
87,10.5330600273942,7.53024178358985,14.7333056134354,"SimpleRandom","Model A"
88,12.6062524954295,8.89867948308253,17.8585600572134,"Stratified","Model E"
88,11.2544091114464,7.98050133186996,15.8713994498048,"Stratified","Model D"
88,11.2324440685653,7.96599417013538,15.8382992830266,"Stratified","Model B"
88,12.5204560124034,8.80153659770196,17.810733048529,"Stratified","Model C"
88,12.4874690393368,8.7850253992598,17.7503053117563,"Stratified","Model A"
89,13.4188514087729,9.64346214605299,18.6722953233582,"Spread.one","Model E"
89,11.8043404866494,8.53040334735611,16.3348025469321,"Spread.one","Model D"
89,11.8570627020375,8.56209383022259,16.4200414884257,"Spread.one","Model B"
89,12.5410693086578,8.9900367714804,17.4947470630489,"Spread.one","Model C"
89,12.4690730313976,8.94283215031781,17.3857430899897,"Spread.one","Model A"
90,12.450722194764,8.8101989719976,17.595571185612,"Spread.two","Model E"
90,10.6603491399097,7.59952965161848,14.9539575466451,"Spread.two","Model D"
90,10.7055142330959,7.62409959864169,15.0323370664566,"Spread.two","Model B"
90,11.891285157136,8.38513194136185,16.8634988306882,"Spread.two","Model C"
90,11.7891581100808,8.32178244376217,16.7012596019816,"Spread.two","Model A"
91,12.7615832173458,9.10137865567694,17.8937732814423,"SimpleRandom","Model E"
91,11.2603693019537,8.0879337425153,15.6771705670462,"SimpleRandom","Model D"
91,11.3708619589775,8.16907628844442,15.8275546860809,"SimpleRandom","Model B"
91,11.8622646265012,8.41726603781869,16.7172240293843,"SimpleRandom","Model C"
91,11.5870438851159,8.24919707688598,16.2754732059675,"SimpleRandom","Model A"
92,13.8370593016242,9.83849715891579,19.4607171221426,"Stratified","Model E"
92,12.633218453694,9.03218562299798,17.6699433736594,"Stratified","Model D"
92,12.7536625950624,9.11587682522725,17.8431447360675,"Stratified","Model B"
92,13.3504933976493,9.45093675914886,18.8590484205854,"Stratified","Model C"
92,13.2158107990409,9.38384517454869,18.6125891707763,"Stratified","Model A"
93,14.2388642028511,10.2507810185473,19.7785176973732,"Spread.one","Model E"
93,12.6079725327372,9.12526731218693,17.4198701197456,"Spread.one","Model D"
93,12.654328890926,9.15522797306273,17.4907757787002,"Spread.one","Model B"
93,13.7592742741821,9.87511775021987,19.1711768244945,"Spread.one","Model C"
93,13.7193971885428,9.85665029197559,19.0959254555504,"Spread.one","Model A"
94,14.0583872214661,10.1151911025235,19.5387560418285,"Spread.two","Model E"
94,12.4434623013453,9.00725032952029,17.1905685287254,"Spread.two","Model D"
94,12.497028136442,9.0416542000299,17.2729136491978,"Spread.two","Model B"
94,13.3279109057355,9.56250922761897,18.5760039423726,"Spread.two","Model C"
94,13.258848472053,9.52304406874955,18.4601752901419,"Spread.two","Model A"
95,14.3020588709171,10.2985702203363,19.8618724318898,"SimpleRandom","Model E"
95,12.3330137617793,8.93152226141833,17.0299333077051,"SimpleRandom","Model D"
95,12.3894328247073,8.97823244794684,17.0966887533678,"SimpleRandom","Model B"
95,13.820467772955,9.9123359957081,19.2694567199891,"SimpleRandom","Model C"
95,13.8424061282662,9.93802633403818,19.2807103723987,"SimpleRandom","Model A"
96,12.9337204656083,9.25394278317457,18.0767408014067,"Stratified","Model E"
96,11.7484415831761,8.46857060586653,16.2986041041785,"Stratified","Model D"
96,11.8991986232656,8.58303331658017,16.4966070447856,"Stratified","Model B"
96,12.6293878458984,8.97484472092921,17.7720553749717,"Stratified","Model C"
96,12.4237317615131,8.8724834192105,17.3963820036943,"Stratified","Model A"
97,15.1982981954742,10.9216389877561,21.1495974457229,"Spread.one","Model E"
97,12.8198025149177,9.30005839753658,17.6716456495611,"Spread.one","Model D"
97,12.9059576239013,9.35786175484855,17.7993377711138,"Spread.one","Model B"
97,14.6492906176687,10.4800071081461,20.4772490501564,"Spread.one","Model C"
97,14.4636777857048,10.3787449906648,20.1563845413731,"Spread.one","Model A"
98,13.7868671110557,9.88868735829679,19.2217326578164,"Spread.two","Model E"
98,11.9300556759444,8.61442130481633,16.5218560127258,"Spread.two","Model D"
98,11.9883560043904,8.6532782777012,16.6088128771219,"Spread.two","Model B"
98,12.6515663950815,9.05579237540088,17.6751106489529,"Spread.two","Model C"
98,12.6157784661214,9.03726083695591,17.611294968428,"Spread.two","Model A"
99,12.7836165670633,9.04949587951428,18.0585586986825,"SimpleRandom","Model E"
99,11.6126836202094,8.26695646352561,16.3124629309548,"SimpleRandom","Model D"
99,11.8000008191584,8.39857471644838,16.5790058471995,"SimpleRandom","Model B"
99,11.983701502177,8.47220378194962,16.9506193889297,"SimpleRandom","Model C"
99,12.0516957622521,8.53716014385623,17.0130779203444,"SimpleRandom","Model A"
100,11.5292379271352,8.13994267863906,16.3297620669138,"Stratified","Model E"
100,10.589496410804,7.52574829114175,14.9005028996815,"Stratified","Model D"
100,10.7840544203516,7.66929806635497,15.163816653742,"Stratified","Model B"
100,10.8309359008125,7.61742087727581,15.4001169657651,"Stratified","Model C"
100,10.8697871040652,7.67152711203261,15.4014018281163,"Stratified","Model A"
101,14.6053316544107,10.5092343064589,20.2979309923871,"Spread.one","Model E"
101,12.5185007700799,9.07038207744287,17.2774267051241,"Spread.one","Model D"
101,12.6111886135906,9.12793945600339,17.4236561289806,"Spread.one","Model B"
101,13.9620025414269,10.0148377361159,19.4648700361684,"Spread.one","Model C"
101,13.8063569892281,9.92261173863757,19.2102138363201,"Spread.one","Model A"
102,13.6905075093607,9.78412343490926,19.1565444887092,"Spread.two","Model E"
102,12.0669497321039,8.67024209432797,16.7943725507251,"Spread.two","Model D"
102,12.0986539982698,8.68940164256075,16.8455130273748,"Spread.two","Model B"
102,12.9590422934927,9.23382699462698,18.1871262329534,"Spread.two","Model C"
102,12.9299556796323,9.21860908955483,18.1354640654721,"Spread.two","Model A"
103,15.4609314228505,11.0402155370129,21.6517874728706,"SimpleRandom","Model E"
103,13.2211543628682,9.53730024135854,18.3279249119968,"SimpleRandom","Model D"
103,13.3584419120896,9.63458679591328,18.5216007804678,"SimpleRandom","Model B"
103,14.7375949029041,10.4751769821798,20.7344185106941,"SimpleRandom","Model C"
103,14.4873433900233,10.3503925756015,20.2777930370678,"SimpleRandom","Model A"
104,13.4745289453317,9.59269741065782,18.9272029050826,"Stratified","Model E"
104,12.1708290950823,8.71813131331558,16.9909210515626,"Stratified","Model D"
104,12.250832942734,8.7716448035282,17.1100074333162,"Stratified","Model B"
104,13.3183831554227,9.42165935332321,18.8267611067982,"Stratified","Model C"
104,13.1342538120059,9.31809628650461,18.5132904720073,"Stratified","Model A"
105,13.683409052563,9.78456441452426,19.1358220322848,"Spread.one","Model E"
105,12.2075526868694,8.77754256282594,16.9779117031947,"Spread.one","Model D"
105,12.2841314954585,8.83127362009262,17.0869902903238,"Spread.one","Model B"
105,13.3118247863191,9.4911002847136,18.6706149788625,"Spread.one","Model C"
105,13.200280394642,9.43238963886335,18.4733041327338,"Spread.one","Model A"
106,14.217197469092,10.1937938641553,19.8286042045549,"Spread.two","Model E"
106,12.1162395486073,8.75095975425082,16.7756754598176,"Spread.two","Model D"
106,12.149365181114,8.77159443585967,16.8278498719258,"Spread.two","Model B"
106,13.8626694206527,9.9004840298898,19.4105260799494,"Spread.two","Model C"
106,13.8129801303282,9.87554765143154,19.3202875238199,"Spread.two","Model A"
107,14.1558188243649,10.2669046897654,19.5177819063619,"SimpleRandom","Model E"
107,12.9344239795881,9.42551512271158,17.7496212679794,"SimpleRandom","Model D"
107,13.0176217975609,9.48587045076532,17.8643044034679,"SimpleRandom","Model B"
107,13.3373941404866,9.64273709085153,18.4476752588695,"SimpleRandom","Model C"
107,13.160184541475,9.53141936342863,18.1704791869927,"SimpleRandom","Model A"
108,13.9607416079761,10.0281099783946,19.4355972027219,"Stratified","Model E"
108,12.8192378409238,9.25169911995172,17.7624517066038,"Stratified","Model D"
108,12.923616874791,9.32375961614385,17.9133611335486,"Stratified","Model B"
108,13.4718845518699,9.6494818900459,18.8084371209747,"Stratified","Model C"
108,13.4970742649805,9.68801388306522,18.8037523390461,"Stratified","Model A"
109,14.5959132390672,10.5857898844147,20.1251569895633,"Spread.one","Model E"
109,12.8757609038351,9.39066018542839,17.6542666414424,"Spread.one","Model D"
109,12.9984735862903,9.4741440337129,17.8338343783097,"Spread.one","Model B"
109,13.8881149993528,10.0571329458449,19.1784019634479,"Spread.one","Model C"
109,13.8735018569766,10.0603220274914,19.1319972908986,"Spread.one","Model A"
110,13.3552303149259,9.4733117089309,18.8278589626229,"Spread.two","Model E"
110,11.4768429640186,8.20017354397745,16.0628215627804,"Spread.two","Model D"
110,11.5876286014733,8.27396840707613,16.2283840110929,"Spread.two","Model B"
110,12.6852324160139,8.979262891516,17.9207495528759,"Spread.two","Model C"
110,12.6529963056458,8.97409085825445,17.8400595714301,"Spread.two","Model A"
111,13.7149403094637,9.80143122912233,19.1910327476731,"SimpleRandom","Model E"
111,12.2163603893949,8.78325356550329,16.9913643105697,"SimpleRandom","Model D"
111,12.4370047127856,8.9416870764457,17.2986467658109,"SimpleRandom","Model B"
111,13.4794834533941,9.58667368345033,18.9530258533773,"SimpleRandom","Model C"
111,13.2963477156249,9.49448304252027,18.6205885863454,"SimpleRandom","Model A"
112,13.3735795255596,9.50608211484514,18.8145470621553,"Stratified","Model E"
112,12.3888172969355,8.85155542425561,17.3396410755409,"Stratified","Model D"
112,12.5241196542757,8.94709860787483,17.531222130106,"Stratified","Model B"
112,12.9982004495233,9.20230819852564,18.3598735535783,"Stratified","Model C"
112,12.8738599844492,9.14310368264909,18.1269158320628,"Stratified","Model A"
113,15.7057569252168,11.3302181423402,21.7710548459968,"Spread.one","Model E"
113,13.4822178147168,9.78830832806446,18.5701339916221,"Spread.one","Model D"
113,13.5270422337095,9.81310347349665,18.6465853628015,"Spread.one","Model B"
113,15.3022885923466,10.9997948695228,21.28767299218,"Spread.one","Model C"
113,15.1236412932437,10.8955733471586,20.9924268029782,"Spread.one","Model A"
114,14.9765749756787,10.8125382591675,20.7442316157312,"Spread.two","Model E"
114,12.7711404522774,9.29179147849834,17.5533457492264,"Spread.two","Model D"
114,12.8101627574806,9.31820462125937,17.6107175730772,"Spread.two","Model B"
114,14.1101120056958,10.1551983229848,19.6052557991563,"Spread.two","Model C"
114,14.0537636660416,10.1235175654577,19.5098464445663,"Spread.two","Model A"
115,13.1537527399546,9.42502690177646,18.3576357868275,"SimpleRandom","Model E"
115,11.8198737804087,8.52840307752932,16.3816619494568,"SimpleRandom","Model D"
115,11.9363864596417,8.61241295475994,16.5432524499622,"SimpleRandom","Model B"
115,12.3699825209545,8.82769964941759,17.3336739632748,"SimpleRandom","Model C"
115,12.1390654199354,8.6917890467127,16.9535763555149,"SimpleRandom","Model A"
116,12.7542868087144,9.09872022815695,17.8785398297599,"Stratified","Model E"
116,11.7310255851022,8.41680734402686,16.3502567723597,"Stratified","Model D"
116,11.8422720315671,8.49609736581379,16.506332358422,"Stratified","Model B"
116,12.5162099963532,8.88261624735148,17.6361905445956,"Stratified","Model C"
116,12.4285146940397,8.84344142459061,17.4669532010964,"Stratified","Model A"
117,14.3998821587016,10.3723433702301,19.9912978950958,"Spread.one","Model E"
117,12.3292164303803,8.93506111697391,17.0127071093432,"Spread.one","Model D"
117,12.3572324683799,8.95804375229443,17.0462657361403,"Spread.one","Model B"
117,13.6958706662302,9.8322314286884,19.0777520511564,"Spread.one","Model C"
117,13.6143631219069,9.78120254794702,18.9497029947553,"Spread.one","Model A"
118,14.5205173855946,10.4480253027119,20.180409123878,"Spread.two","Model E"
118,12.6374541537937,9.15161071147979,17.451053429196,"Spread.two","Model D"
118,12.6795447092895,9.17906727626914,17.514944514081,"Spread.two","Model B"
118,13.8036399262699,9.89955981609116,19.2473684440393,"Spread.two","Model C"
118,13.7421030081839,9.86701205214336,19.139066020145,"Spread.two","Model A"
119,12.9502889951788,9.19546418753932,18.2383381239103,"SimpleRandom","Model E"
119,11.5920122508,8.28070110840066,16.2274602432366,"SimpleRandom","Model D"
119,11.7343044312041,8.37657969409321,16.4379622128196,"SimpleRandom","Model B"
119,12.1760845019986,8.62709573513306,17.1850456227172,"SimpleRandom","Model C"
119,12.0982749371039,8.59042559504462,17.0385337529945,"SimpleRandom","Model A"
120,11.2144190253766,7.87215866112989,15.9756935156435,"Stratified","Model E"
120,10.4195675233259,7.34964286490437,14.7717908704889,"Stratified","Model D"
120,10.4821019851575,7.3911154263605,14.8657483598991,"Stratified","Model B"
120,10.6486506857724,7.44904419306548,15.2225921190214,"Stratified","Model C"
120,10.5456942726112,7.38920719473984,15.0505547835434,"Stratified","Model A"
121,14.3230112466997,10.3705129706945,19.7819193469799,"Spread.one","Model E"
121,12.8764573541159,9.37030806680588,17.6945253891619,"Spread.one","Model D"
121,12.9397995626771,9.4106076118624,17.7925187860554,"Spread.one","Model B"
121,13.3080758130214,9.61497538375294,18.419691655622,"Spread.one","Model C"
121,13.2272819890443,9.56447392342359,18.2927979331109,"Spread.one","Model A"
122,13.6222692428955,9.77864804312885,18.9766743324327,"Spread.two","Model E"
122,11.6805257917373,8.44397573802411,16.1576355740886,"Spread.two","Model D"
122,11.7136801503148,8.46707515022585,16.2051594239385,"Spread.two","Model B"
122,12.9123393550348,9.23437088990373,18.0552102149018,"Spread.two","Model C"
122,12.8569881508805,9.19406995893045,17.979213237476,"Spread.two","Model A"
123,12.9099720669395,9.17510400119395,18.1651759748412,"SimpleRandom","Model E"
123,11.5023491277833,8.22649797926463,16.0826679579691,"SimpleRandom","Model D"
123,11.6017011451679,8.29008811223228,16.2361928654515,"SimpleRandom","Model B"
123,12.4188319322389,8.79083194741861,17.5441172671359,"SimpleRandom","Model C"
123,12.2532052876366,8.6879373134806,17.281551926946,"SimpleRandom","Model A"
124,12.6622719300675,9.023814615635,17.7677775154175,"Stratified","Model E"
124,11.4255800608143,8.19018888864846,15.9390560463154,"Stratified","Model D"
124,11.6160448143411,8.32599612721857,16.2061686153891,"Stratified","Model B"
124,12.629920511847,8.95590226726037,17.8111470374911,"Stratified","Model C"
124,12.680971662622,9.0194337702406,17.8289509524203,"Stratified","Model A"
125,13.7772326109965,9.81013092893588,19.3485836012276,"Spread.one","Model E"
125,12.1861122316708,8.72917563991702,17.0120682007823,"Spread.one","Model D"
125,12.2313047434834,8.75834663944483,17.0813992511083,"Spread.one","Model B"
125,13.3050406927447,9.44744894616329,18.737768136602,"Spread.one","Model C"
125,13.2306280270517,9.40845202910943,18.6055599208679,"Spread.one","Model A"
126,14.4833010229503,10.4271872625701,20.1172188855165,"Spread.two","Model E"
126,12.5834016189454,9.11764759117517,17.3665405161015,"Spread.two","Model D"
126,12.621118277617,9.14285561667431,17.4226339402196,"Spread.two","Model B"
126,13.8820207974132,9.96773942009431,19.3334208788928,"Spread.two","Model C"
126,13.8507275454708,9.95429860435853,19.2723426495227,"Spread.two","Model A"
127,13.8423617413594,9.89051249806455,19.3732102978633,"SimpleRandom","Model E"
127,12.1727387343257,8.76544453640404,16.9045126780234,"SimpleRandom","Model D"
127,12.2145755081409,8.79411581769499,16.9654184612708,"SimpleRandom","Model B"
127,13.516121616181,9.59978758438924,19.030165192454,"SimpleRandom","Model C"
127,13.1473923540511,9.35438918037594,18.4783765543967,"SimpleRandom","Model A"
128,14.0589820477934,10.1898570971775,19.3972274915343,"Stratified","Model E"
128,12.7876373256469,9.32850589597912,17.5294597222437,"Stratified","Model D"
128,12.9122651849403,9.42208165324941,17.6953032612195,"Stratified","Model B"
128,13.6211117479758,9.82218014314341,18.8893588334725,"Stratified","Model C"
128,13.4653102512553,9.73370828550077,18.6274927134035,"Stratified","Model A"
129,13.6507960826437,9.79807353303827,19.0184563385428,"Spread.one","Model E"
129,11.9218873279352,8.60973143468654,16.5082265966356,"Spread.one","Model D"
129,11.9916508308198,8.65569000499021,16.6133132731646,"Spread.one","Model B"
129,13.0259364975271,9.31380210592783,18.217589305405,"Spread.one","Model C"
129,12.9249062247007,9.25265871809569,18.0546160846283,"Spread.one","Model A"
130,13.2509078149946,9.42649071606282,18.6269273699366,"Spread.two","Model E"
130,11.6413393179775,8.32300687073249,16.2826708209075,"Spread.two","Model D"
130,11.6697653483221,8.33999906680434,16.32894946319,"Spread.two","Model B"
130,12.842264887917,9.11122093428235,18.1011709233035,"Spread.two","Model C"
130,12.8238898912054,9.10496785911073,18.0618047736659,"Spread.two","Model A"
131,14.0958110216791,10.1660801007263,19.5445920541875,"SimpleRandom","Model E"
131,12.4504308467188,9.04642260545385,17.135306963824,"SimpleRandom","Model D"
131,12.5036056772361,9.08881584869929,17.2013777740017,"SimpleRandom","Model B"
131,13.3914926641896,9.60494051324366,18.6708158710378,"SimpleRandom","Model C"
131,13.2016629092696,9.46902511253818,18.40568606574,"SimpleRandom","Model A"
132,13.4698673593696,9.63473250284246,18.8315894214483,"Stratified","Model E"
132,12.2469727988863,8.81713475771737,17.0110071874971,"Stratified","Model D"
132,12.2735482390634,8.83722609312483,17.0460713338331,"Stratified","Model B"
132,13.2449423454603,9.4091151873631,18.6445265299948,"Stratified","Model C"
132,13.1355104608137,9.34266556624888,18.468137796719,"Stratified","Model A"
133,15.1060855575288,10.9122991062853,20.9116171256656,"Spread.one","Model E"
133,13.3871840768838,9.72144353151155,18.4351940046198,"Spread.one","Model D"
133,13.4508490062393,9.76114957706928,18.5352491077153,"Spread.one","Model B"
133,14.654246736304,10.5584187423457,20.3389307290124,"Spread.one","Model C"
133,14.4813376506118,10.4528486491559,20.0623913336735,"Spread.one","Model A"
134,13.1645528914866,9.36216109189184,18.5112658425458,"Spread.two","Model E"
134,11.63863426484,8.32603673683646,16.2691820649083,"Spread.two","Model D"
134,11.6635524947916,8.34267590067752,16.3063336534158,"Spread.two","Model B"
134,12.414825731899,8.80171721900731,17.511116764872,"Spread.two","Model C"
134,12.4015772106856,8.79560828527961,17.4858989082081,"Spread.two","Model A"
135,14.1997144586364,10.1272957301414,19.9097464989294,"SimpleRandom","Model E"
135,12.4287734885844,8.93468980142616,17.2892863505883,"SimpleRandom","Model D"
135,12.5776215635665,9.03959503862794,17.5004038920206,"SimpleRandom","Model B"
135,13.8606253911128,9.83526662380594,19.5334751543742,"SimpleRandom","Model C"
135,13.6981563969858,9.75906541313295,19.2271985823327,"SimpleRandom","Model A"
136,12.2528457805666,8.7264108273243,17.204350413145,"Stratified","Model E"
136,11.0799027808723,7.94300720437183,15.4556382079086,"Stratified","Model D"
136,11.1591430174482,7.99698765932631,15.5716725082897,"Stratified","Model B"
136,12.0875074121526,8.54553065294202,17.0975731493682,"Stratified","Model C"
136,11.8418439548854,8.39251865339478,16.7088420107512,"Stratified","Model A"
137,15.0599909679238,10.9410308380951,20.7296123473346,"Spread.one","Model E"
137,13.0116303460554,9.51236531090197,17.7981520609134,"Spread.one","Model D"
137,13.0649503246166,9.55009300653245,17.8734308522379,"Spread.one","Model B"
137,14.5314319580265,10.5146092693495,20.0827733433995,"Spread.one","Model C"
137,14.4894871506022,10.4942502269238,20.0057396524467,"Spread.one","Model A"
138,13.9912991003685,10.0404449096702,19.496790458701,"Spread.two","Model E"
138,12.0132167640572,8.67405363176842,16.6378239225624,"Spread.two","Model D"
138,12.0342256970768,8.69021832999061,16.6650114679386,"Spread.two","Model B"
138,12.9073678451233,9.22322536796881,18.0631111181459,"Spread.two","Model C"
138,12.892527189921,9.20926971498859,18.04890751243,"Spread.two","Model A"
139,12.993090537149,9.1992042401357,18.3516309997766,"SimpleRandom","Model E"
139,11.3290022204368,8.07708696324173,15.8901707874084,"SimpleRandom","Model D"
139,11.3472895867082,8.08574576410455,15.9244409509179,"SimpleRandom","Model B"
139,12.7687992084716,8.99201054843398,18.1318996845106,"SimpleRandom","Model C"
139,12.5780509461203,8.8688131689905,17.8386174777437,"SimpleRandom","Model A"
140,12.7464775632209,9.03531596385275,17.9819600022502,"Stratified","Model E"
140,11.6510170873833,8.31104852559668,16.3332218254318,"Stratified","Model D"
140,11.7690844365667,8.40020841877647,16.4890371250112,"Stratified","Model B"
140,12.1966161713523,8.6100008473037,17.2772858759796,"Stratified","Model C"
140,12.1038180332636,8.57303442136751,17.0887463856686,"Stratified","Model A"
141,14.4394853186633,10.4244964738114,20.0008448169836,"Spread.one","Model E"
141,12.6796638289564,9.20129919453033,17.4729537010291,"Spread.one","Model D"
141,12.7214230379224,9.22676144534943,17.5396974407908,"Spread.one","Model B"
141,13.7523652733832,9.89691624275319,19.1097454978505,"Spread.one","Model C"
141,13.6758217452138,9.84980387148804,18.9880024868563,"Spread.one","Model A"
142,14.2728879353228,10.2811299029835,19.81448847905,"Spread.two","Model E"
142,12.4084397650072,8.99272027104055,17.1215575222153,"Spread.two","Model D"
142,12.4778504449667,9.03909514392558,17.2248161179702,"Spread.two","Model B"
142,13.3287770066381,9.58785407292443,18.5293075115083,"Spread.two","Model C"
142,13.331998531512,9.59796326941255,18.5187398466797,"Spread.two","Model A"
143,12.3651535794342,8.77535313103469,17.4234610003627,"SimpleRandom","Model E"
143,11.0104462705094,7.85933642120876,15.4249570928952,"SimpleRandom","Model D"
143,11.0517896274519,7.88312769369875,15.4941108041527,"SimpleRandom","Model B"
143,11.9643547702387,8.45125097414505,16.9378220462344,"SimpleRandom","Model C"
143,11.7051615846969,8.27217302782706,16.5628556442144,"SimpleRandom","Model A"
144,13.8253007425853,9.94877334801857,19.2123123059183,"Stratified","Model E"
144,12.3747107127034,8.97506026727137,17.0621099650457,"Stratified","Model D"
144,12.576080473695,9.12460826064376,17.3331057688273,"Stratified","Model B"
144,13.9799797053116,9.98282108512639,19.5776154750599,"Stratified","Model C"
144,13.9433163098389,10.0001238157755,19.4413662568381,"Stratified","Model A"
145,12.6812005210553,9.03099428647695,17.8067709439276,"Spread.one","Model E"
145,11.043973338215,7.91492859427269,15.4100375818249,"Spread.one","Model D"
145,11.0930840778557,7.94542638908803,15.4877168741223,"Spread.one","Model B"
145,12.0522125753408,8.55893478874682,16.9712506925726,"Spread.one","Model C"
145,12.0242456208717,8.54491328632027,16.9202984168977,"Spread.one","Model A"
146,14.5259692196397,10.4504798685976,20.1908222802247,"Spread.two","Model E"
146,12.372060707643,8.96218969489544,17.0792955030606,"Spread.two","Model D"
146,12.3911986967525,8.97559992915216,17.1065785411966,"Spread.two","Model B"
146,13.914664019347,9.97703873185026,19.4063469106532,"Spread.two","Model C"
146,13.8468314526454,9.9440411207353,19.2813705162747,"Spread.two","Model A"
147,13.0099681437551,9.29144956324925,18.2166700630866,"SimpleRandom","Model E"
147,12.0031796969965,8.61747828742446,16.7190816191135,"SimpleRandom","Model D"
147,12.1248939673587,8.70415871113914,16.88997852619,"SimpleRandom","Model B"
147,12.4462778392992,8.87144246007505,17.4616284499601,"SimpleRandom","Model C"
147,12.5388993444176,8.94953164890412,17.5678463340244,"SimpleRandom","Model A"
148,12.4589012027207,8.83469978320604,17.5698351939725,"Stratified","Model E"
148,11.3804296973768,8.12010174711052,15.9498223212564,"Stratified","Model D"
148,11.4312718519656,8.15920685401233,16.0155243630428,"Stratified","Model B"
148,12.1867556553622,8.59710911010995,17.2752272306106,"Stratified","Model C"
148,11.9156016214884,8.42393324738628,16.8545450008249,"Stratified","Model A"
149,13.9206414204677,9.99567561780308,19.3868093530464,"Spread.one","Model E"
149,12.5736750908239,9.06784481226387,17.4349372494537,"Spread.one","Model D"
149,12.6196210033948,9.0985841845451,17.5032544667592,"Spread.one","Model B"
149,13.0793661098591,9.36720494143395,18.2626321197521,"Spread.one","Model C"
149,13.0560468757483,9.35607501432956,18.2192169003201,"Spread.one","Model A"
150,12.1816916493103,8.56982169497444,17.315834181929,"Spread.two","Model E"
150,10.5078422163714,7.44624438425932,14.8282466094671,"Spread.two","Model D"
150,10.5894712169429,7.49881182588492,14.9539558076894,"Spread.two","Model B"
150,11.7455840407058,8.23859653443372,16.745418213002,"Spread.two","Model C"
150,11.7255180979342,8.23706613467555,16.6913525297802,"Spread.two","Model A"
151,13.4678334502663,9.60186403115217,18.8903464218653,"SimpleRandom","Model E"
151,11.644952651439,8.37231653849793,16.1968221854383,"SimpleRandom","Model D"
151,11.7959376621814,8.47722435345121,16.4138802429384,"SimpleRandom","Model B"
151,12.5054121087701,8.88960091456549,17.5919406858793,"SimpleRandom","Model C"
151,12.4089352163864,8.84324061787488,17.4123581906423,"SimpleRandom","Model A"
152,13.1758877187005,9.41049935882555,18.4479070191946,"Stratified","Model E"
152,12.0662078243822,8.66440792163843,16.8036145779308,"Stratified","Model D"
152,12.2554178732647,8.79909457865391,17.0694002554196,"Stratified","Model B"
152,12.8378645744392,9.13557360530922,18.0405493898994,"Stratified","Model C"
152,12.7904912360987,9.12851667517094,17.9214950119652,"Stratified","Model A"
153,13.6428331308677,9.81382986651791,18.9657756827144,"Spread.one","Model E"
153,12.0173803665301,8.7044040825841,16.5913059071804,"Spread.one","Model D"
153,12.1304939204593,8.78009668246909,16.7593692957969,"Spread.one","Model B"
153,12.7491768435379,9.15011777561109,17.7638708237224,"Spread.one","Model C"
153,12.6563272255366,9.09994652504399,17.6025890261026,"Spread.one","Model A"
154,13.5944427681621,9.7586528945263,18.9379493434484,"Spread.two","Model E"
154,11.7891981444506,8.51505892496238,16.3222819846467,"Spread.two","Model D"
154,11.8402436029481,8.55008158676106,16.3964948351167,"Spread.two","Model B"
154,12.7180159822447,9.10863484910471,17.7576479026963,"Spread.two","Model C"
154,12.7035810787797,9.10211870414538,17.7300447808521,"Spread.two","Model A"
155,13.5925528437964,9.79764184434507,18.8573429960634,"SimpleRandom","Model E"
155,12.2810814328248,8.90253519051879,16.9417989293997,"SimpleRandom","Model D"
155,12.2967618474156,8.91342991721407,16.9643283602905,"SimpleRandom","Model B"
155,13.1376479989814,9.4215997302843,18.3193724936489,"SimpleRandom","Model C"
155,12.9625672456119,9.3037032611793,18.0603513332293,"SimpleRandom","Model A"
156,13.206179706041,9.47621495198411,18.4043083986537,"Stratified","Model E"
156,12.1514345929908,8.76479065945762,16.8466502401178,"Stratified","Model D"
156,12.2145416020628,8.80581105838673,16.9427921584155,"Stratified","Model B"
156,12.6963366128217,9.07661541553945,17.7595894511629,"Stratified","Model C"
156,12.6356871629482,9.04455850190528,17.6526681812343,"Stratified","Model A"
157,13.8611893476053,9.91982150962787,19.3685511320632,"Spread.one","Model E"
157,12.0749577937858,8.69940260764617,16.760300942223,"Spread.one","Model D"
157,12.1421695606029,8.74452123511801,16.8599603882649,"Spread.one","Model B"
157,13.1388019657947,9.38011670110393,18.4036214683827,"Spread.one","Model C"
157,13.0585254207139,9.33524957098818,18.2667945689834,"Spread.one","Model A"
158,14.3709030436846,10.3735648675771,19.9085711544039,"Spread.two","Model E"
158,12.8087824617441,9.30118782406402,17.6391350498068,"Spread.two","Model D"
158,12.8706027780453,9.34344057192474,17.7292737718031,"Spread.two","Model B"
